# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.00629356388974 3045.531849666054 11986523387.586382 -30824185.626946 516295.1731185545 1837273.5839546497 0.16066361109430058 -1.2582850709935496 -3.034209211236482 3045.531849666054 0.2677726851571676 112.95971156883462 -1.7664365260793142 0.0 -1195.3131885293712 -1439.4625663060244 0.015112451861057901 -2790.7299677506835 0.2677726851571676 308048.65050973214 -119.39639276277876 -0.03395482554199062 -0.018084774541628355 2.17995336477496 4.462056255135667 0.6622791961447827 -10.705479050560117 -20.484633572052196 2691.818208559957 104.9730959708555 -5359534.74525592 3149573.561374168 1.912180679617792 -2.9171130484115273 -3.9171130484115273 0.26830340248569107 0.30742153909742986
0.00637097472559 3037.0685580579498 11919454374.084864 -30316177.891466185 514884.23406547407 1828772.0726039694 0.16095462565038177 -1.2433005599338836 -3.001341430446233 3037.0685580579498 0.268257709417303 112.97493992332775 -1.73308372102893 0.0 -1178.6909162975892 -1462.7594000494937 0.015286090847947069 -2755.9852304175943 0.268257709417303 306889.92097685515 -119.41310047133629 -0.03399771432255564 -0.018101246205161577 2.1529207641699717 4.412592909196915 0.6599983201713352 -10.695553291335473 -20.472492474032588 2657.0446224202906 104.97313609248522 -5257236.182700776 3083953.4156677783 1.8846630547526686 -2.8747356007110563 -3.8747356007110563 0.26881201267213506 0.3079258777926538
0.00644933771471 3028.5253180656773 11851941086.239807 -29814858.503558263 513459.8745661539 1820206.2554249244 0.16124970775222228 -1.2284950571411217 -2.9688774717983777 3028.5253180656773 0.26874951292037047 112.9903886505653 -1.7001279588780072 0.0 -1162.1274203683458 -1425.8030380671191 0.015461577153992797 -2721.6628908120683 0.26874951292037047 305726.037550249 -119.42944080994766 -0.034041196178579605 -0.018117942228017193 2.126234605081795 4.36373303672411 0.6577570867475442 -10.685515048902227 -20.460216472743227 2622.693666474864 104.97317649081954 -5156424.108922613 3019310.9264948554 1.8574850921614248 -2.8328790177236556 -3.8328790177236556 0.26932841191238543 0.30843782282914656
0.0065286645686 3019.9016744054215 11783985426.965567 -29320140.76226837 512022.02145074063 1811576.1439444812 0.16154892196752904 -1.213865928032181 -2.936811576319705 3019.9016744054215 0.26924820327921506 113.00606132382725 -1.66756337304049 0.0 -1145.9744696944967 -1401.871313641574 0.015638926871178956 -2687.75782159593 0.26924820327921506 304557.0883440597 -119.44623712344583 -0.034085280019253386 -0.018134865767594346 2.0998915436767644 4.315467963386485 0.6555558005152436 -10.675363169016636 -20.44780418107254 2588.759388653557 104.97321714356879 -5057079.795372004 2955633.9395131 1.8306433403975493 -2.7915358745897607 -3.7915358745897607 0.2698527495457933 0.3089575160112602
0.0066089671428 3011.197176891276 11715589139.982475 -28831947.921789605 510570.59035461664 1802881.763420816 0.16185233000605145 -1.1994109308817102 -2.9051388538201732 3011.197176891276 0.2697538833434191 113.02196159498378 -1.6353849704767542 0.0 -1129.8241931204811 -1414.4137095844676 0.015818156142691105 -2654.2649578378905 0.2697538833434191 303383.1562526539 -119.46357835707704 -0.03412997474405537 -0.018152020030523824 2.07388774955006 4.267790319615787 0.653394228671451 -10.665096488639398 -20.43525410381402 2555.2366335846277 104.97325802657737 -4959186.626368144 2892911.683600436 1.8041338662066408 -2.7506998667280906 -3.7506998667280906 0.27038517114368743 0.3094850951972655
0.00669025743865 3002.4113806748414 11646754374.583042 -28350214.808178727 509105.50896820804 1794123.153148054 0.1621599984198616 -1.185128293385299 -2.8738554644412 3002.4113806748414 0.2702666640331027 113.03809318527148 -1.6035888004080974 0.0 -1113.902385816688 -1374.7122242066762 0.015999281160451944 -2621.1792962612512 0.2702666640331027 302204.31556512864 -119.48066535077032 -0.034175289553950904 -0.01816940827356507 2.0482187942449506 4.220694308650766 0.6512714886033137 -10.654713835941223 -20.4225648227053 2522.121195733186 104.97329911401744 -4862730.473334287 2831134.999786172 1.7779521302118477 -2.7103660441602955 -3.7103660441602955 0.27092583105326484 0.31002070689585304
0.00677254760515 2993.543846425438 11577483286.848572 -27874857.14809361 507626.7004649709 1785300.3666991028 0.16247199315433547 -1.171015435331155 -2.842955772075656 2993.543846425438 0.2707866552572258 113.05445987314626 -1.5721691168184304 0.0 -1098.2087897904194 -1373.3397913798906 0.016182318162643476 -2588.495894469483 0.2707866552572258 301020.6591289134 -119.49836347737073 -0.034221233734998274 -0.0181870338046543 2.0228815223453167 4.17417143969441 0.6491879386010155 -10.64421403023477 -20.409734864338386 2489.4072658564505 104.9733403779671 -4767693.083228422 2770292.0451285606 1.752094867088091 -2.6705271405077666 -3.6705271405077666 0.2714748858691737 0.31056449927560303
0.00685584994069 2984.5941406842735 11507778177.812054 -27405809.355414268 506134.08924206824 1776413.4723387908 0.16278838140935892 -1.1570705433515567 -2.81243584657288 2984.5941406842735 0.27131396901559823 113.07106553036604 -1.541121877557282 0.0 -1082.6040074348318 -1352.7086580581924 0.0163672834310657 -2556.2098702429917 0.27131396901559823 299832.2646276873 -119.5160595385978 -0.03426781673483167 -0.018204899983626267 1.9978717412249105 4.128215780187453 0.6471428447435693 -10.63359588210899 -20.396762744652396 2457.090573449046 104.97338178851254 -4674060.206082573 2710373.5832427186 1.7265577722093122 -2.6311780893717263 -3.6311780893717263 0.27203249448742073 0.3111166227710458
0.00694017689496 2975.5618360337826 11437641559.24055 -26942995.16011835 504627.60352332547 1767462.5532495838 0.1631092325856008 -1.1432913434537297 -2.7822907374314005 2975.5618360337826 0.2718487209760014 113.0879140821024 -1.510442016455399 0.0 -1067.3004634194024 -1328.353262679782 0.0165541932884535 -2524.3164007810406 0.2718487209760014 298639.2212021573 -119.53410528796303 -0.03431504820317875 -0.018223010223344365 1.9731860205929281 4.082819865821767 0.6451361990809659 -10.622858193341827 -20.383646990645 2425.1659424837226 104.97342331365236 -4581815.285272445 2651368.872520076 1.7013372996169267 -2.5923125086008234 -3.5923125086008234 0.2725988222322553 0.31167723374808964
0.00702554107077 2966.4465114369286 11367075954.003931 -26486341.29798755 503107.1670165895 1758447.7079228826 0.163434615436445 -1.1296756726963095 -2.7525157399717175 2966.4465114369286 0.27239102572740836 113.10500953785629 -1.480124714244309 0.0 -1052.0741706933436 -1338.156069677309 0.016743064095719403 -2492.8107219976664 0.27239102572740836 297441.617099394 -119.55268026199701 -0.03436293787950049 -0.018241367990511778 1.9488208523099917 4.037976601381773 0.6431678716008614 -10.611999757011152 -20.370386071895286 2393.628427807565 104.97346491891055 -4490942.389625896 2593267.5814145715 1.6764298265825834 -2.553924333030464 -3.553924333030464 0.27317403502539706 0.312246488869785
0.00711195522594 2957.247752480052 11296084143.171911 -26035785.349534754 501572.70921548933 1749369.0504507113 0.16376460156947223 -1.1162218176387726 -2.7231071526335278 2957.247752480052 0.2729410026157871 113.12235599025075 -1.4501661500177407 0.0 -1036.9867361206889 -1305.2584177514082 0.0169339122490357 -2461.6881278073492 0.2729410026157871 296239.53014684055 -119.57112212776065 -0.03441149573593011 -0.018259976806711972 1.9247721538753813 3.9936803947450294 0.6412371090601567 -10.601019357488472 -20.356978483448177 2362.4739841630367 104.97350656759579 -4401427.909921472 2536060.8869354133 1.6518311512595942 -2.516008791162436 -3.516008791162436 0.27375830432273673 0.3128245501960505
0.00719943227522 2947.965151636205 11224669072.518839 -25591251.811067656 500024.1614087282 1740226.7108341027 0.16409926414177856 -1.1029274943780858 -2.6940600084576403 2947.965151636205 0.2734987735696309 113.13995759924207 -1.4205612348880092 0.0 -1022.1979708757202 -1288.97659822028 0.017126754176860534 -2430.9439694173416 0.2734987735696309 295033.05341803853 -119.58994309651962 -0.034460731927292744 -0.018278840249439127 1.9010367630929128 3.949923754829916 0.6393440452904847 -10.58991577045377 -20.343422713816963 2331.6974490346392 104.973548220513 -4313255.411004106 2479738.1239176784 1.6275379895232818 -2.4785594797224624 -3.4785594797224624 0.274351807558314 0.3134115851539335
0.00728798529221 2938.5983085524313 11152833720.145813 -25152670.248650357 498461.4510600871 1731020.8353111597 0.16443867591277556 -1.0897906195968334 -2.6653697856415195 2938.5983085524313 0.27406445985462596 113.15781861008111 -1.3913053257868935 0.0 -1007.4689888987402 -1289.0691656349723 0.017321606336842228 -2400.573654637196 0.27406445985462596 293822.27626244 -119.60930496429046 -0.03451065671533695 -0.018297961953111133 1.8776113057751986 3.9066998585107373 0.6374885580262419 -10.578687762935909 -20.329717198224035 2301.2940668711294 104.97358983562233 -4226409.526661523 2424289.3256779485 1.6035468459205726 -2.441570569485262 -3.441570569485262 0.2749547231083921 0.3140077618261281
0.0073776275113 2929.146830380754 11080581299.60922 -24719980.084329892 496884.51033754664 1721751.5867236806 0.1647829121795207 -1.076809523871393 -2.6370328859060894 2929.146830380754 0.27463818696586784 113.17594335374528 -1.3623946989402216 0.0 -992.9282131650037 -1263.3830833165673 0.017518485212689686 -2370.572647197447 0.27463818696586784 292607.27693464694 -119.62860136832523 -0.03456128058881454 -0.01831734561002249 1.8544918826178 3.8640032665371775 0.6356699530055949 -10.567334093402803 -20.31586038769228 2271.259906216814 104.9736313682359 -4140876.9978704886 2369705.8948656637 1.5798536956519322 -2.405037422239383 -3.405037422239383 0.27556723444754727 0.314613253240672
0.00746837232969 2919.6103319944596 11007915208.841913 -24293107.396190986 495293.27393237513 1712419.1447667053 0.16513205006941767 -1.0639819464074873 -2.609044399526887 2919.6103319944596 0.2752200834490295 113.19433624317328 -1.3338243160778576 0.0 -978.5627735036418 -1260.862471789925 0.01771740731084286 -2340.9364660579304 0.2752200834490295 291388.15095594444 -119.6484315734092 -0.034612614237895294 -0.018336994971572467 1.8316755425308036 3.8218265714739874 0.6338884526627504 -10.555853511711202 -20.301850731220938 2241.589885215742 104.97367277073961 -4056641.6837150916 2315977.355044709 1.556455459081774 -2.3689537086247396 -3.3689537086247396 0.27618953201672347 0.3152282386878278
0.00756023330934 2909.9884363493447 10934838897.023539 -23871992.503892124 493687.6732986159 1703023.7063758357 0.1654861665323475 -1.0513062331950833 -2.581400764925885 2909.9884363493447 0.2758102775539125 113.21300177196568 -1.3055904873719726 0.0 -964.3062035689794 -1235.21123382175 0.01791838915707971 -2311.660684756064 0.2758102775539125 290164.9765676889 -119.66825140329229 -0.03466466847591367 -0.01835691384922188 1.8091585239128603 3.7801643882041898 0.632143420196568 -10.544244759227622 -20.287686627950826 2212.2801199807222 104.97371399242982 -3973690.48321623 2263095.2117200005 1.5333482463589478 -2.3333148378025497 -3.3333148378025497 0.27682180630372566 0.31585289744772016
0.00765322417905 2900.28077474979 10861356147.799295 -23456564.42096228 492067.6487893961 1693565.4860163033 0.16584534259759148 -1.0387802220216218 -2.5540972972296654 2900.28077474979 0.27640890432931914 113.2319445304691 -1.2776883929003462 0.0 -950.3414965642329 -1219.1795094030024 0.018121447293073904 -2282.740930728437 0.27640890432931914 288937.84756912716 -119.68855142725806 -0.034717454412950356 -0.018377106115685042 1.78693789008357 3.739009644401391 0.6304350118246631 -10.532506568832375 -20.273366526507772 2183.325745827687 104.97375497923673 -3892007.8581852606 2211049.3769176947 1.510528985754251 -2.29811477047767 -3.29811477047767 0.2774642585510395 0.31648741884466036
0.00774735883645 2890.486987157976 10787470620.574755 -23046756.776632253 490433.1298907808 1684044.7160093912 0.16620965642381158 -1.026401936846064 -2.52712972102653 2890.486987157976 0.27701609403968597 113.25116920288436 -1.250113626986844 0.0 -936.4023884635659 -1223.8282386175224 0.018326598272639015 -2254.1728846773503 0.27701609403968597 287706.8529802227 -119.70950302307347 -0.03477098317965814 -0.018397575706066885 1.7650105083354766 3.698355883526566 0.628763146222711 -10.520637664972762 -20.258888761107144 2154.722270415384 104.97379567379211 -3811579.231986889 2159830.3956538225 1.4879944142957906 -2.2633479953068143 -3.2633479953068143 0.27811708707059135 0.3171319889427803
0.00784265135014 2880.6067225981637 10713186410.473791 -22642515.961443193 488784.0591870183 1674461.6469457056 0.16657919179258532 -1.0141699573745466 -2.5004950042287484 2880.6067225981637 0.2776319863209755 113.27068054452295 -1.2228630179077729 0.0 -922.6177616119982 -1202.9330803832686 0.018533858658348633 -2225.952279906032 0.2776319863209755 286472.062560819 -119.7302371196538 -0.0348252662704277 -0.01841832661882882 1.7433725089305592 3.6581985109027984 0.6271269582488763 -10.508636763829335 -20.244251750253355 2126.4662945366313 104.97383601531438 -3732392.7677824283 2109430.588928299 1.4657405226095839 -2.2290106044473954 -3.2290106044473954 0.2787804997919078 0.31778680338556253
0.00793911596175 2870.6396392861793 10638507690.511318 -22243771.27868153 487120.37708526314 1664816.547826152 0.1669540327134716 -1.0020820901134657 -2.4741883968646965 2870.6396392861793 0.2782567211891193 113.29048342203043 -1.1959316756755771 0.0 -909.0168342382256 -1186.9300084173387 0.018743245017207543 -2198.07490169461 0.2782567211891193 285233.5718751939 -119.75142986509127 -0.034880315330506846 -0.018439362917386008 1.7220212322474937 3.6185303549006713 0.6255267663070425 -10.496502573146334 -20.229453868904173 2098.5529256984228 104.97387593879161 -3654432.935214344 2059839.872985482 1.4437645110583746 -2.1950964747353994 -3.1950964747353994 0.2794547104738747 0.3184520626665992
0.00803676708808 2860.585405153935 10563438789.044765 -21850464.391553707 485442.02505050483 1655109.7065807 0.16733426455988268 -0.9901366796718888 -2.4482063467669866 2860.585405153935 0.2788904409331378 113.31058280985218 -1.1693159058338487 0.0 -895.6006670154713 -1165.4026932508225 0.018954773917145572 -2170.536586666921 0.2788904409331378 283991.45763352205 -119.77275414049745 -0.034936142203646915 -0.01846068873088749 1.7009533047652263 3.579346039839433 0.623962129386894 -10.48423379253921 -20.21449347487198 2070.9783260012955 104.97391537579115 -3577686.8426893093 2011049.8819631534 1.4220628638320885 -2.1616010276928845 -3.1616010276928845 0.28013993559953954 0.31912796992936476
0.00813561932326 2850.4436979980196 10487984200.777927 -21462525.805760257 483748.9459410293 1645341.430216849 0.16771997426673094 -0.9783315522662485 -2.4225441520979314 2850.4436979980196 0.27953329044455155 113.33098374458291 -1.1430108616533798 0.0 -882.3358021970388 -1170.6508438629091 0.019168461922576648 -2143.333222167155 0.27953329044455155 282745.8153732012 -119.79492335249142 -0.034992758943720975 -0.0184823082558498 1.680166187946521 3.5406384646653795 0.6224334119375297 -10.471829113342972 -20.199368912240967 2043.7376677269042 104.97395425317441 -3502139.183224765 1963050.6754103932 1.4006328975019693 -2.128518202306009 -3.128518202306009 0.2808363992185847 0.31981473499380086
0.00823568744093 2840.2142060163824 10412148488.509079 -21079905.17050396 482041.0798543735 1635512.0453368577 0.16811124871395172 -0.9666653891638983 -2.3971990110515544 2840.2142060163824 0.2801854145232529 113.35169140964119 -1.1170135965283015 0.0 -869.0753999635042 -1156.3344012897387 0.01938432559064062 -2116.4607456460185 0.2801854145232529 281496.7074814675 -119.81704371060368 -0.03505017775208107 -0.018504225756982247 1.6596561624524522 3.5024033784029136 0.6209397482977574 -10.459287218931665 -20.18407847370482 2016.8277804091194 104.97399249401383 -3427778.74136407 1915834.9795572646 1.3794707479291992 -2.0958443877789166 -3.0958443877789166 0.2815443240965567 0.320512566619939
0.00833698639646 2829.8966279586675 10335936687.938677 -20702540.785752214 480318.38168326387 1625621.8982758687 0.1685081812793611 -0.9551363454061467 -2.3721669620571575 2829.8966279586675 0.28084696879893517 113.37271105102252 -1.0913199932582223 0.0 -856.1262144548252 -1123.535150528273 0.01960238146650524 -2089.915144050905 0.28084696879893517 280244.2146082974 -119.83927180378919 -0.03510841124426231 -0.018526445568897522 1.6394203549249438 3.464634786819424 0.619481090045374 -10.44660678456404 -20.16862055075478 1990.2444927978704 104.97403001635176 -3354591.8599882834 1869393.9203756668 1.3585733861260085 -2.0635744778943717 -3.0635744778943717 0.2822639489174602 0.32122168857489497
0.00843953132913 2819.4906735564277 10259353664.298347 -20330363.82444743 478580.79297493683 1615671.355503304 0.1689108614768017 -0.943742229284351 -2.34744326726419 2819.4906735564277 0.2815181024613362 113.39404804263239 -1.0659251648028538 0.0 -843.2931707537482 -1129.9082152160242 0.019822646078975818 -2063.6924532408693 0.2815181024613362 278988.43210067006 -119.86246834366534 -0.035167472037193864 -0.018548972097249875 1.6194564714037978 3.427325533409173 0.6180579375482971 -10.433786477569184 -20.15299339352359 1963.9829782907277 104.97406673353775 -3282563.314469317 1823717.611022846 1.3379383689424615 -2.031702365266452 -3.031702365266452 0.28299551082805796 0.3219423222117227
0.00854333756448 2808.996063922073 10182404620.128437 -19963326.503997177 476828.2641604402 1605660.8039863608 0.1693193831224536 -0.9324818069187336 -2.3230253237045244 2808.996063922073 0.282198971870756 113.41570786876203 -1.0408263518337684 0.0 -830.4793305113806 -1126.5195224182382 0.020045135936247394 -2037.788757371705 0.282198971870756 277729.41356951813 -119.88569552035847 -0.03522737307978481 -0.018571809819978042 1.599760885022427 3.390471661599868 0.6166694084898516 -10.420824957493284 -20.13719529884718 1938.0402571501938 104.97410255401157 -3211682.393050367 1778799.0982820017 1.317561913151671 -2.0002246956995835 -3.0002246956995835 0.28373925198383865 0.3226746942938076
0.00864842061653 2798.412531803559 10105094989.194992 -19601371.085029878 475060.7498981726 1595590.6514085329 0.16973384270797812 -0.9213533747389936 -2.2989094886169905 2798.412531803559 0.2828897378466302 113.4376961097093 -1.0160197507703603 0.0 -817.8456772735874 -1095.4881248636668 0.020269867520806485 -2012.2001883294179 0.2828897378466302 276467.22988815355 -119.90895350680398 -0.035288127591402964 -0.018594963288912972 1.5803307286402668 3.3540676536432756 0.6153153520423809 -10.407720876066884 -20.121224571217788 1912.4124593938316 104.97413738078438 -3141936.228236309 1734630.0216892976 1.2974409907936366 -1.9691367741862331 -2.969136774186233 0.2844954243431488 0.32341904043236547
0.00875479619011 2787.7398219905463 10027430376.529278 -19244436.155178696 473278.20649725106 1585461.326525701 0.17015433843262553 -0.9103550414573958 -2.275091704620325 2787.7398219905463 0.2835905640543759 113.46001847576024 -0.9915011405659491 0.0 -805.4772663953637 -1079.1429317695508 0.020496857284724945 -1986.9229251490385 0.2835905640543759 275201.9591725607 -119.93263471057435 -0.0353497490262685 -0.018618437131090605 1.5611634802250274 3.318107368912362 0.6139959305182785 -10.394472877357053 -20.105079499662104 1887.0953699381264 104.97417111123214 -3073311.1439002855 1691201.4927063638 1.2775729161706515 -1.9384333710838488 -2.938433371083849 0.28526428701895656 0.3241756026264623
0.00886248018325 2776.977691652132 9949416412.229048 -18892458.749516875 471480.5852233585 1575273.2794491525 0.17058096770869816 -0.8994848225377405 -2.251567705948606 2776.977691652132 0.2843016128478303 113.48268077402254 -0.9672660931007755 0.0 -793.1418978547273 -1091.2848596350873 0.020726121644722432 -1961.953193433695 0.2843016128478303 273933.68371269584 -119.95734192679106 -0.03541225097704461 -0.01864223605026057 1.5422568229363764 3.2825843546402984 0.6127114785225455 -10.381079597833882 -20.088758300059915 1862.084609806964 104.97420363684525 -3005793.103077458 1648504.3906013146 1.2579552100885463 -1.9081089880027262 -2.908108988002726 0.28604610191139224 0.3249446249346134
0.0089714886895 2766.1259108338227 9871058965.727242 -18545397.858117204 469667.8419362213 1565026.9820711787 0.17101383072897255 -0.8887417631088042 -2.228335519099524 2766.1259108338227 0.28502305121495425 113.5056889538319 -0.9433124678845699 0.0 -780.8557635272554 -1065.8665074318176 0.020957676977230725 -1937.2872648041823 0.28502305121495425 272662.4328312775 -119.9817639038431 -0.03547564732092544 -0.018666364828076543 1.5236069982034592 3.2474955949109687 0.6114608396898331 -10.367539666634245 -20.072259196240346 1837.3777600965796 104.97423484318055 -2939372.77103347 1606532.6543654678 1.238583946988505 -1.8781610826565194 -2.8781610826565194 0.28684113183470905 0.3257263530160768
0.00908183800038 2755.184262659305 9792364321.788 -18203189.954909623 467839.9450386604 1554722.9282028875 0.17145303364066175 -0.8781238263439705 -2.205390775046841 2755.184262659305 0.2857550560677696 113.52904907134125 -0.9196357189790714 0.0 -768.866652997658 -1050.6852109954013 0.02119153961283055 -1912.9214563315195 0.2857550560677696 271388.2859004727 -120.00666894341248 -0.035539952351267876 -0.018690828326001236 1.505211902911124 3.2128344772143382 0.6102444953527959 -10.35385170545734 -20.055580490166 1812.970367878273 104.97426460932215 -2874035.966399264 1565277.0576282726 1.2194568468433544 -1.8485840237278661 -2.848584023727866 0.28764966005344594 0.3265210510928307
0.00919354460779 2744.1525437824926 9713338581.4363 -17865778.562104978 465996.84841238754 1544361.633940792 0.17189867816594281 -0.8676292927186535 -2.1827298033243308 2744.1525437824926 0.286497796943238 113.55276730142445 -0.8962320063810927 0.0 -756.8781872466608 -1051.8159322613494 0.021427725830966173 -1888.8521299925649 0.286497796943238 270111.305499029 -120.03226173285293 -0.035605180364910734 -0.018715631486690393 1.4870690338778145 3.1785954393387494 0.6090624890450136 -10.340014328770383 -20.038720325744862 1788.8585885854568 104.97429280734868 -2809769.983536533 1524729.344181287 1.2005712369345765 -1.8193730806215136 -2.8193730806215136 0.28847196397485764 0.32732897727179067
0.00930662520646 2733.030564858239 9633988349.234493 -17533118.902323548 464138.5225946117 1533943.6380409517 0.17235087355552545 -0.8572569976258541 -2.160350177769343 2733.030564858239 0.28725145592587575 113.57684997357823 -0.8730987218434674 0.0 -745.0495618219804 -1033.7037179248305 0.021666251854589168 -1865.0756921294303 0.28725145592587575 268831.52022390347 -120.05773471950647 -0.035671346144869796 -0.01874077933537429 1.469175141433483 3.144774781345389 0.6079140765365735 -10.326026144038705 -20.02167695896532 1765.0396343688892 104.97431930252691 -2746564.62816871 1484882.8827571506 1.1819236855076074 -1.7905251275571215 -2.7905251275571215 0.2893083325289387 0.3281504013853057
0.0094210966965 2721.818150722161 9554320265.040993 -17205148.96669517 462264.9334321068 1523469.5020112975 0.17280972848148007 -0.8470049257950744 -2.1382475809986543 2721.818150722161 0.28801621413580014 113.60130351078662 -0.8502313668628543 0.0 -733.3479673174104 -1023.0368868674745 0.021907133844061812 -1841.5885929009337 0.28801621413580014 267549.002428571 -120.0839113590705 -0.035738464640177325 -0.018766276981959998 1.451528288429551 3.111365966786048 0.6067998062313277 -10.311885751589871 -20.004448572795337 1741.5091301146585 104.9743439524377 -2684405.9744088817 1445728.6139616813 1.1635120742937508 -1.762034599881984 -2.762034599881984 0.29015906407260983 0.32898560083386974
0.00953697618587 2710.515141039195 9474341179.275537 -16881822.9108825 460376.0501847953 1512939.810633807 0.1732753540770956 -0.8368718368153537 -2.116419421185372 2710.515141039195 0.28879225679515935 113.6261345022114 -0.8276271643902127 0.0 -721.806671012221 -1004.2872213669643 0.02215038789183419 -1818.3873257641335 0.28879225679515935 266263.7774322501 -120.11019614211341 -0.03580655109067423 -0.018792129622095134 1.4341254659784506 3.078365046179672 0.6057191111635654 -10.29759174506694 -19.987033345610964 1718.2641629676311 104.97436660704065 -2623283.551172071 1407259.7263184115 1.1453332091832913 -1.7338981582308381 -2.733898158230838 0.291024458258035 0.32983485484064035
0.00965428099296 2699.1213904671968 9394058145.4777 -16563078.341194712 458471.8451140656 1502355.172023133 0.17374786388780236 -0.8268556588498075 -2.094861262462983 2699.1213904671968 0.28957977314633726 113.65134965463793 -0.805281489316646 0.0 -710.3863900482378 -1008.5042965936487 0.022396030015889867 -1795.4684269454056 0.28957977314633726 264975.9164519558 -120.13757410217886 -0.03587562103021238 -0.018818342539407656 1.4169649488170892 3.0457653026456954 0.6046726884150571 -10.283142711271283 -19.96942944838392 1695.3002822916108 104.97438710782691 -2563183.3106748126 1369467.076253059 1.127385175670752 -1.7061100852890365 -2.7061100852890365 0.2919048300502899 0.33069845592352964
0.00977302864917 2687.6367693173415 9313478248.387941 -16248877.078569446 456552.28556390526 1491716.2181384305 0.17422737065541372 -0.8169555080748052 -2.073571307803884 2687.6367693173415 0.29037895109235623 113.67695582631859 -0.7831923567115278 0.0 -698.9524501761744 -995.779115109052 0.022644076154255004 -1772.8284749244917 0.29037895109235623 263685.41456324246 -120.16485484736995 -0.0359456901608899 -0.018844921106631465 1.400043331804137 3.0135639780083734 0.6036595062500827 -10.268537230633429 -19.951634972644605 1672.6152550497663 104.9744052880804 -2504096.3799402937 1332344.893749437 1.1096643807117805 -1.6786680666817788 -2.678668066681779 0.292800485684758 0.3315766892288876
0.00989323690155 2676.0611637374486 9232609192.72903 -15939165.043486856 454617.3613365946 1481023.6048407345 0.17471399735886856 -0.8071696996281625 -2.0525459952609073 2676.0611637374486 0.29118999559811426 113.70296001978203 -0.761355999662793 0.0 -687.7714860540162 -978.000246439684 0.022894542158135366 -1750.4640899194305 0.29118999559811426 262392.31019181333 -120.19236248959919 -0.03601677480083094 -0.01887187078790328 1.3833584493490354 2.981755661025323 0.6026797528758701 -10.25377387708075 -19.933648174675973 1650.2053756045073 104.97442097185707 -2446010.4707410173 1295885.1694877292 1.092168453750921 -1.651567512324731 -2.651567512324731 0.29371175967094476 0.33246986617702945
0.0100149237154 2664.3944761546645 9151458408.949411 -15633887.25616188 452667.0431397929 1470278.0121817745 0.17520786059159893 -0.797496483316229 -2.031781608245841 2664.3944761546645 0.29201310098599825 113.72936936314922 -0.7397685072598426 0.0 -676.6487713710516 -970.2778247310375 0.02314744378538712 -1728.3719333911947 0.29201310098599825 261096.64404211345 -120.22057536472857 -0.036088891222395725 -0.018899197140504843 1.3669082917144062 2.950334712040095 0.6017337427599014 -10.238851218233334 -19.915467104346288 1628.0668251308125 104.97443397357833 -2388913.0550407027 1260079.74969954 1.074895190728408 -1.6248036325427648 -2.624803632542765 0.294638980993173 0.3333782917660475
0.0101381072771 2652.6366258565827 9070033852.993963 -15332999.210003156 450701.31995684095 1459480.144808301 0.1757090855500044 -0.7879346251067245 -2.0112755899408756 2652.6366258565827 0.292848475916674 113.75619116892749 -0.7184271140242016 0.0 -665.705578994594 -955.5793577380401 0.023402796694678717 -1706.5487075185113 0.292848475916674 259798.41712749298 -120.24904325025227 -0.03616205625661206 -0.018926905816318375 1.3506901549290717 2.919297226272423 0.6008210578204314 -10.223767815779478 -19.8970899376461 1606.196754205905 104.97444409810092 -2332793.8523282716 1224921.9326492585 1.0578416790123977 -1.5983731334931441 -2.598373133493144 0.29558249134626713 0.3343022840270984
0.0102628059967 2640.7875491525892 8988343379.772106 -15036444.045943083 448720.1696704192 1448630.7319686548 0.1762177942143332 -0.7784822443419851 -1.9910239418182383 2640.7875491525892 0.29369632369055537 113.78343288195252 -0.6973276181276828 0.0 -654.8010403001007 -960.5087810562403 0.023660616437650144 -1684.9911547291376 0.29369632369055537 258497.67134634178 -120.27853745476114 -0.03623628682547692 -0.01895500256434479 1.3347023429779916 2.8886371381638396 0.5999422674513983 -10.208522225315452 -19.878514713095527 1584.591131987472 104.97445113954322 -2277639.889765634 1190403.2695286293 1.0410060192874362 -1.5722708620646033 -2.5722708620646033 0.29654263881366194 0.3352421652899925
0.0103890385104 2628.8472002159247 8906395262.697382 -14744188.552298788 446723.5835455581 1437730.5281324522 0.17673411528681485 -0.769138666658774 -1.9710253559629272 2628.8472002159247 0.29455685881135807 113.8111021234356 -0.6764684971515691 0.0 -643.9564526986691 -940.2437039433172 0.023920918452503246 -1663.6960572577038 0.29455685881135807 257194.35558800798 -120.30764532981425 -0.03631160034301598 -0.018983493231630448 1.318941451695999 2.8583524143406045 0.5990961850573493 -10.193112997060854 -19.859739551223896 1563.2481514791134 104.97445488134406 -2223443.267273733 1156518.6069489634 1.024384592884641 -1.546495135052802 -2.546495135052802 0.29751977186744394 0.33619826025759314
