# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.00497281834471 556.3747766672819 123616464.32400955 -4247378.856888616 28345.103562325774 108063.98443322818 0.1542017036057198 -2.9478222178960807 -6.779163008073839 556.3747766672819 0.25700283934286633 29.281396060546182 -5.522160168730973 0.0 -941.1901815239746 -1000.3994084697463 0.012123082917602114 -1979.9639866673222 0.25700283934286633 15732.665983139195 -33.170028949930156 -0.059871841445124155 -0.032365067608704355 5.294556137783607 10.083076898996469 0.9550060361804076 -6.074458020195859 -11.629591924938168 1958.4235496423303 28.252678087903263 -837097.2987131479 525923.1154137463 5.03755329844074 -7.746311623650923 -8.746311623650923 0.25702420352378286 0.25494498485638806
0.00509564695783 555.0108222355676 123005485.48258446 -4129343.836281718 28275.29538158504 107622.8133679667 0.15444716841199813 -2.8776499891547114 -6.623588373546764 555.0108222355676 0.25741194735333023 29.283115586621477 -5.366176426193434 0.0 -917.445118718372 -1021.9779011339732 0.01241350064514295 -1931.4927170836872 0.25741194735333023 15671.715916599385 -33.17208080195269 -0.05993561086092454 -0.032388564416520105 5.1643164400462656 9.849578577869035 0.9424063202610005 -6.069490107686227 -11.622944222360571 1909.943580504095 28.252689890435718 -812088.8351279887 509684.0042222368 4.906904492692935 -7.545694167568586 -8.545694167568586 0.25743538940368726 0.2553561924261518
0.00522150943768 553.6166790434909 122382533.77091736 -4014207.4347102335 28203.93848151454 107172.62410861503 0.15469905955110355 -2.809164748062434 -6.471772120955193 553.6166790434909 0.25783176591850593 29.28488133682183 -5.213940355036687 0.0 -894.1762317122849 -973.8049210096468 0.012710653436465769 -1884.1899353852596 0.25783176591850593 15609.654536890366 -33.17368708701065 -0.060001122523046624 -0.03241274919253394 5.037242892182346 9.621714259459955 0.9301281100210375 -6.064403820506725 -11.616155391661156 1862.63240368991 28.25270226581303 -787710.5961116623 493856.52724390617 4.779411126263839 -7.34992357109172 -8.34992357109172 0.25785748490352156 0.25577831169343535
0.00535048072079 552.1917672562455 121747456.03175619 -3901899.7410296365 28131.003626042017 106713.27956539231 0.15495755818366475 -2.7423248706164616 -6.3236220209012695 552.1917672562455 0.2582625969727746 29.286694643885916 -5.065359423928495 0.0 -871.6657289845593 -934.0825912766213 0.013014686671885198 -1838.0274806591883 0.2582625969727746 15546.473627178057 -33.1753873542109 -0.060068423824771 -0.03243763996057829 4.913261122070084 9.399345499027646 0.9181653757524457 -6.059196448023368 -11.609222214761392 1816.4613155197387 28.252715240608925 -763947.6591786911 478430.9848307389 4.654998525097309 -7.158880903014094 -8.158880903014094 0.25829081068197823 0.2562116635126561
0.0054826375946 550.7355003420827 121100095.18658088 -3792352.860433549 28056.45989714424 106244.64295716 0.15522284336753833 -2.677089937110549 -6.179048517086462 550.7355003420827 0.25870473894589724 29.288556887375265 -4.920343778140565 0.0 -849.5779259872394 -946.1659707012855 0.013325748340956345 -1792.9778710409823 0.25870473894589724 15482.165604630873 -33.17757483032892 -0.06013756299895394 -0.032463255245776514 4.79229826866645 9.182337862647728 0.9065119421151606 -6.053865223087994 -11.602141298919458 1771.4024375095728 28.25272884259195 -740785.5329496815 463397.95921470004 4.5335935297205525 -6.972450679215716 -7.972450679215716 0.25873568560783133 0.2566565669658949
0.00561805874318 549.2472852364426 120440299.92477822 -3685503.211769419 27980.276828157253 105766.57796161964 0.15549510415003268 -2.6134223703730917 -6.037968384755067 549.2472852364426 0.25915850691672115 29.290469489684092 -4.778809877838346 0.0 -827.973686265469 -905.5891112330028 0.013643989062541235 -1749.0142873540988 0.25915850691672115 15416.72344081703 -33.179427034251376 -0.06020859002470444 -0.03248961408995713 4.674280503944645 8.97056640816036 0.8951590244911601 -6.048407321134947 -11.594909242219739 1727.4297695620671 28.252743100763368 -718210.6532416885 448748.636288171 4.415121997027923 -6.790525580796529 -7.790525580796529 0.2591924469783551 0.25711335958219483
0.00575682479414 547.7265225111191 119767922.43686642 -3581285.766005445 27902.42384616946 105278.94886972768 0.1557745366271789 -2.5512833793845147 -5.900295712154001 547.7265225111191 0.25962422771196486 29.292433920373327 -4.640671484442036 0.0 -806.9969024135575 -882.6709194108423 0.013969562103516 -1706.1105571263447 0.25962422771196486 15350.140955218756 -33.18150186835646 -0.06028155644862587 -0.03251673606785444 4.559138904792612 8.76390215899368 0.8841011994583554 -6.0428198592343145 -11.587522588141775 1684.51657784613 28.252758045397943 -696209.143949562 434473.99881929083 4.299514677080648 -6.612994823979978 -7.612994823979978 0.25966144595419516 0.25758239277622597
0.00589901836656 546.1726065826156 119082814.09953305 -3479638.3862187676 27822.86923141578 104781.62075527514 0.15606133815985887 -2.490636020757191 -5.765948695252808 546.1726065826156 0.2601022302664315 29.29445169627868 -4.5058464649863765 0.0 -786.4249634328866 -876.6809080397171 0.014302623395795204 -1664.2411390365048 0.2601022302664315 15282.412669785735 -33.18375453868407 -0.06035651500100294 -0.032544641303445844 4.446804886459199 8.562222299457067 0.8733318305804296 -6.037099895224987 -11.579977741185974 1642.6373622390067 28.252773708074322 -674767.7484526399 420565.4338124866 4.186702656192767 -6.439752922209587 -7.439752922209587 0.2601430379672063 0.2580640222563819
0.00604472412021 544.584925944453 118384832.97668244 -3380501.083050348 27741.581770872832 104274.45965464524 0.1563557169066212 -2.43144468998916 -5.6348485213190544 544.584925944453 0.26059286151103533 29.29652438593659 -4.37425565980802 0.0 -766.3619685286928 -845.5593758055577 0.014643331552037956 -1623.381107701792 0.26059286151103533 15213.533865189349 -33.18585085157724 -0.06043352032060457 -0.03257335048676251 4.337210878097056 8.365408494808236 0.8628437876079427 -6.031244426870235 -11.572271095429011 1601.767527945644 28.252790121779228 -653873.6713318424 407014.62835058285 4.076618016586021 -6.270698246698741 -7.270698246698741 0.26063759880400095 0.25855862411038166
0.00619402880598 542.9628633774344 117673839.01865913 -3283813.8239868055 27658.529604695574 103757.33274202864 0.1566578854410496 -2.373673554343867 -5.506915876973111 542.9628633774344 0.2610964757350827 29.298653606838347 -4.245819401238029 0.0 -746.8055087348635 -827.2162058669525 0.01499184787923381 -1583.5061388361407 0.2610964757350827 15143.50075886241 -33.18815666543537 -0.06051262853163423 -0.03260288489216712 4.230292548491665 8.173341656881306 0.8526317312372504 -6.025250390863928 -11.564398941259023 1561.8823811119644 28.252807320874492 -633514.1060100499 393813.262639327 3.9691960727565827 -6.105728523160412 -7.105728523160412 0.2611455142782063 0.259066584480802
0.00634702131749 541.3057962460002 116949695.41905297 -3189519.134136286 27573.68047526224 103230.10853459407 0.15696806225971324 -2.317288419589882 -5.3820750987326464 541.3057962460002 0.26161343709952206 29.300841034601532 -4.120461661633124 0.0 -727.6916119848221 -810.797575306006 0.015348336390827121 -1544.592494784548 0.26161343709952206 15072.31039140842 -33.19053045108535 -0.06059389739021536 -0.03263326639592274 4.125985998747644 7.985908169065795 0.8426893129842563 -6.019114662083944 -11.556357482317765 1522.9583218157807 28.25282534124552 -613676.7938113027 380953.37400864955 3.864372561648122 -5.944746184255437 -6.944746184255437 0.2616671828468822 0.259588302182556
0.00650379274403 539.6130967516576 116212270.20146923 -3097560.5206345874 27487.00202577137 102692.65708632692 0.15728647370455234 -2.2622556046271205 -5.260251675029975 539.6130967516576 0.2621441228409206 29.303088395362952 -3.9981075521890546 0.0 -709.0280342666169 -793.5955320026355 0.015712963816407178 -1506.6170103909706 0.2621441228409206 14999.960764720945 -33.19302878277563 -0.06067738646475048 -0.03266451749574771 4.0242293458079414 7.802996138264656 0.8330108090540679 -6.012834052614935 -11.54814285735905 1484.9721244655539 28.252844220259888 -594349.6854809838 368427.13623675867 3.7620852229670207 -5.787655148326267 -6.787655148326267 0.2622030191294993 0.2601241922252733
0.00666443642481 537.8841322632028 115461435.23956652 -3007883.279287355 27398.4615147556 102144.8502086383 0.15761335241631838 -2.208542530394485 -5.141373552604512 537.8841322632028 0.26268892069386396 29.305397479601496 -3.878684631910648 0.0 -690.7961408120541 -774.0019928863195 0.016085899609757256 -1469.5570792077256 0.26268892069386396 14926.450823624436 -33.195519308038456 -0.06076315706499587 -0.03269666132993719 3.92496179184792 7.624497355342148 0.8235902143161428 -6.006405310980471 -11.539751114430443 1447.9013110141177 28.252863996916467 -575521.1139960352 356226.972297963 3.662272871154056 -5.634362504037075 -6.634362504037075 0.2627534515398241 0.2606746834471425
0.0068290480045 536.1182656203221 114697068.62496866 -2920433.5306273173 27308.026293123305 101586.56168473147 0.15794894033772136 -2.1561170214304983 -5.025369588864398 536.1182656203221 0.2632482338962023 29.307770132237795 -3.7621213549681953 0.0 -673.0191929732423 -754.9181203286846 0.016467315954037266 -1433.3906400494438 0.2632482338962023 14851.780575756236 -33.19811078185376 -0.06085127250361009 -0.03272972169824356 3.8281245851955017 7.450304971997863 0.8144222455562957 -5.999825121199699 -11.531178247204293 1411.7237075147946 28.25288471180586 -557179.5877344543 344345.4193258057 3.5648763512992994 -5.484776514669645 -6.484776514669645 0.2633189276382931 0.26124022387107826
0.00699772549021 534.314855505818 113919051.3640533 -2835158.8515608213 27215.662971556176 101017.66750786337 0.15829348394073886 -2.1049477691663157 -4.91217057435587 534.314855505818 0.26382247323456476 29.310208264799535 -3.6483481011213055 0.0 -655.6499715701644 -739.4457632103729 0.016857387765118657 -1398.0961638559577 0.26382247323456476 14775.951084296361 -33.20084789450016 -0.06094179779559341 -0.03276372308258471 3.7336602763160838 7.280315037122284 0.8055016224507875 -5.993090102019645 -11.522420124693326 1376.4177360861509 28.25290640724604 -539313.9250216607 332775.2167841951 3.4698378030815187 -5.338807936539217 -6.338807936539217 0.2638999064397761 0.261821273015137
0.00717056930982 532.4732568189663 113127271.81317866 -2752008.3684768756 27121.338378913868 100438.04612193492 0.15864724004300754 -2.0550044092374007 -4.801709413183865 532.4732568189663 0.2644120667383459 29.312713853418934 -3.537297346445519 0.0 -638.6896338014551 -723.5478692969174 0.01725629269197016 -1363.6526408853374 0.2644120667383459 14698.96448628698 -33.20364994223155 -0.06103480012596865 -0.03279869066904027 3.641512544637739 7.114426764196348 0.7968229236338116 -5.986196806070687 -11.513472565970352 1341.962463509076 28.25292912728459 -521913.27501840104 321509.3194575738 3.377100477899393 -5.196370251814557 -6.196370251814557 0.2644968684135631 0.2624183118956498
0.00734768237177 530.5928210790904 112321623.09689419 -2670932.222923258 27025.018886926428 99847.57867350175 0.1590104719889344 -2.006257130924364 -4.693920249445156 530.5928210790904 0.2650174533148907 29.31528894048157 -3.4289027961302656 0.0 -622.1178233542392 -707.4075677534178 0.01766421111437508 -1330.039568211492 0.2650174533148907 14620.824086989422 -33.206547061227184 -0.061130348622648725 -0.03283465037058542 3.551626710402681 6.952541223062772 0.7883811344940209 -5.979141719050921 -11.504331282641905 1308.3373524329068 28.252952917784448 -504967.0018432688 310540.82239658997 3.28660925708779 -5.0573785418922785 -6.0573785418922785 0.2651103095198696 0.2630318370680156
0.00752917012635 528.6728968644276 111502006.08794324 -2591882.0129892337 26926.67103588665 99246.14927660536 0.15938345353406044 -1.9586770105549587 -4.588739213876295 528.6728968644276 0.2656390892234341 29.31793564151641 -3.3231001246528606 0.0 -605.9510708928782 -688.4522121362488 0.018081326137873287 -1297.2369375194849 0.2656390892234341 14541.534340303944 -33.20945808504689 -0.06122851468783017 -0.032871628850509475 3.4639491881829225 6.7945624577399615 0.7801711248291712 -5.97192125895665 -11.494991926533915 1275.5224713609718 28.25297782647525 -488464.77989800635 299863.02260993875 3.1983100989594884 -4.921750450353734 -5.921750450353734 0.26574074800945113 0.26366236742974625
0.00771514062848 526.7128302614676 110668327.25308897 -2514809.9240061846 26826.26094900987 98633.6452824457 0.15976646553669246 -1.9122353610713787 -4.486102973546312 526.7128302614676 0.2662774425611541 29.320656142331 -3.219825530985158 0.0 -590.1681701031032 -675.9201595375819 0.01850782358535778 -1265.2252232004885 0.2662774425611541 14461.101005529605 -33.21258815828833 -0.0613293718122241 -0.03290965354710869 3.3784283830169954 6.640395312799083 0.7721885832526658 -5.9645317752637705 -11.485450039010564 1243.4980850812108 28.253003902993992 -472396.40608391183 289469.29711275385 3.112150940455841 -4.789404312607176 -5.789404312607176 0.2663887194380873 0.26431043924022246
0.007905704602 524.7119653803576 109820500.18287098 -2439670.1193525624 26723.754613890404 98009.95757108675 0.16015979776936873 -1.8669047868807616 -4.385951078652609 524.7119653803576 0.26693299628228123 29.323452708244965 -3.119018082370328 0.0 -574.7320705896599 -660.3433158965174 0.018943891985705744 -1233.985370740589 0.26693299628228123 14379.530973165127 -33.2157573419488 -0.061432995760114385 -0.03294875269852814 3.2950130879742856 6.489948952551487 0.7644284269455939 -5.9569695482672165 -11.47570107022919 1212.2453144688693 28.253031198924475 -456752.0987562135 279353.2974782012 3.0280800916920048 -4.66026218228827 -5.66026218228827 0.2670547799164785 0.2649766093731796
0.00810097550567 522.669644856511 108958447.47713679 -2366417.406322191 26619.118249319825 97374.98083995917 0.16056375137625412 -1.8226581812207392 -4.288223738084983 522.669644856511 0.2676062522937569 29.326327682186037 -3.020617485791226 0.0 -559.6828430707902 -643.5628885863949 0.019389722558740333 -1203.4987853697419 0.2676062522937569 14296.832484221826 -33.219017215128815 -0.06153946480508141 -0.032988955369521004 3.2136539011900704 6.343133523029556 0.756886260502681 -5.9492307882759174 -11.465740406292662 1181.7455085609058 28.25305976796468 -441522.2111228939 269508.7629110499 2.9460476488963137 -4.534246962765092 -5.534246962765092 0.26773951086801684 0.2656614600813121
0.00830106960066 520.5852104190456 108082098.31907955 -2295007.6218428286 26512.317646091797 96728.61391411304 0.16097863501140466 -1.7794690182477475 -4.192862462789668 520.5852104190456 0.2682977250190078 29.329283490543403 -2.92456473777066 0.0 -544.970559534174 -632.5599785944137 0.019845509196590908 -1173.747321008237 0.2682977250190078 14213.015110374254 -33.22245822281161 -0.06164885951000746 -0.03303029147847213 3.1343027434118893 6.199861119178168 0.749557915851194 -5.941311634965054 -11.455563311146719 1151.980426096572 28.253089665823815 -426697.3130682009 259929.57396215273 2.8660050183928814 -4.411283236696358 -5.411283236696358 0.2684435130550902 0.2663655930273916
0.00850610601979 518.4580034787065 107191391.61049254 -2225398.2407459184 26403.318829245785 96070.76006311075 0.16140476908585843 -1.7373118308453148 -4.099811133857527 518.4580034787065 0.2690079484764307 29.33232264530737 -2.8308031853810958 0.0 -530.5944150597251 -616.2743802794603 0.02031144844123371 -1144.7132694664301 0.2690079484764307 14128.08963647898 -33.2259030659211 -0.06176126309615806 -0.03307279182576309 3.056912106715494 6.060047384627479 0.7424387194993074 -5.9332081567055965 -11.445164977684994 1122.932531378194 28.25312095039144 -412268.32234046905 250609.83755450195 2.7879041582390633 -4.291298643516945 -5.291298643516945 0.26916741404268774 0.26708963675182207
0.00871620683848 516.2873657446186 106286275.5861953 -2157547.125095034 26292.087884040047 95401.32732719461 0.1618424849125345 -1.6961612476014378 -4.009013861206951 516.2873657446186 0.26973747485422417 29.33544774920064 -2.7392763863527265 0.0 -516.5778087701887 -601.172391629895 0.02078773945787916 -1116.3793499062087 0.26973747485422417 14042.068331440574 -33.229494398917495 -0.061876761446311664 -0.033116488123356956 2.9814364163712037 5.92360830019235 0.7355248938800382 -5.924916349904165 -11.434540509623412 1094.5843960169148 28.253153681718693 -398226.2352183893 241543.711650778 2.7116989415169797 -4.174221118041751 -5.174221118041751 0.26991186763768704 0.2678342461210408
0.00893149714739 514.0726398899556 105366706.78531675 -2091413.376748651 26178.590616848684 94720.22885858135 0.16229212276576507 -1.6559926548566206 -3.9204164519269575 514.0726398899556 0.27048687127627513 29.338661497288985 -2.6499295806506824 0.0 -502.8719394424511 -591.366315950686 0.02127458400407531 -1088.728698565581 0.27048687127627513 13954.964790368273 -33.23327518408087 -0.061995443031665744 -0.03316141302523822 2.90783101015985 5.790462387465011 0.7288125515339077 -5.9164321384282115 -11.423684889077686 1066.9191082705777 28.253187922119295 -384562.30901639065 232725.52434404538 2.637344138883575 -4.059980783941597 -5.059980783941597 0.2706775510890126 0.26860009953202657
0.00915210512693 511.81317025556973 104432652.91247137 -2026957.508056687 26062.793157696036 94027.38327406246 0.16275403583703268 -1.616782343725893 -3.833966742853144 511.81317025556973 0.2712567263950545 29.341966683131055 -2.5627100164580896 0.0 -489.47129135724515 -576.2270304582021 0.02177218639448996 -1061.7448587212157 0.2712567263950545 13866.793858861038 -33.23708993144214 -0.062117399267607655 -0.03320760015901581 2.8360518758208824 5.660531205481364 0.7222974541757055 -5.907751373073872 -11.412593022750615 1039.920361812524 28.253223736163708 -371268.0991183967 224149.79759235706 2.564795149425828 -3.94851038272817 -4.94851038272817 0.2714651722359839 0.2693879060664519
0.00937816212357 509.50830356783774 103484092.82365333 -1964140.5423618453 25944.66187099233 93322.715011233 0.1632285899298866 -1.5785068046874442 -3.749613032534893 509.50830356783774 0.27204764988314434 29.345366201775747 -2.4775653826517487 0.0 -476.4105047904333 -562.026480482758 0.02228075346050631 -1035.4117708991994 0.27204764988314434 13777.571866052178 -33.24100977405578 -0.0622427245655143 -0.03325508415930302 2.766056638976793 5.533736998841292 0.7159760343829287 -5.8988698309836245 -11.401259730495422 1013.572020855639 28.2532611907769 -358335.2651911087 215811.12104081333 2.4940089890936488 -3.8397432516614725 -4.8397432516614725 0.27227546999475005 0.27019840598751044
0.00960980272802 507.1573897244341 102521015.3889012 -1902924.305082254 25824.162984933264 92606.1547043921 0.1637161612874077 -1.541142954663684 -3.6673045826413833 507.1573897244341 0.2728602688123462 29.348863054110236 -2.394444313829037 0.0 -463.6321326296152 -553.3198255819193 0.022800494505149104 -1009.7137633238009 0.2728602688123462 13687.316568894359 -33.245183077425395 -0.06237151625160201 -0.03330390070176602 2.6978041838379685 5.410003451024626 0.7098450358728592 -5.889783215218502 -11.389679709378536 987.8582599557541 28.25330035528608 -345755.6329390379 207704.19247804853 2.4249439150256222 -3.733613970288732 -4.733613970288732 0.2731092114504462 0.27103236783939844
0.0098471648554 504.75978261056156 101543421.51942928 -1843272.437379017 25701.26299241873 91877.63956806727 0.16421713935232 -1.5046689646506162 -3.5869934612270287 504.75978261056156 0.27369523225386666 29.352460349678235 -2.313298228973162 0.0 -451.1395875266408 -538.0370709472476 0.02333162125275527 -984.6355425904835 0.27369523225386666 13596.046756054902 -33.24932299276986 -0.06250387484586173 -0.03335408653875022 2.631253395623814 5.289258447755921 0.703900265758866 -5.880487154340724 -11.377847562943629 962.7640671606573 28.253341301345593 -333521.41205331305 199823.959542203 2.357558163369948 -3.630060737533692 -4.630060737533692 0.2739671967489211 0.2718905933420088
0.0100903898273 502.31484094710873 100551326.43177548 -1785148.4220474456 25575.929125718 91137.1137881353 0.16473193010524317 -1.469062669296297 -3.508631013406946 502.31484094710873 0.27455321684207196 29.356161318344956 -2.234077796564874 0.0 -438.9673762944613 -526.4885701616591 0.023874347792747986 -960.1621845742217 0.27455321684207196 13503.782907089218 -33.253667282559945 -0.06263990438654717 -0.033405679536551235 2.566365450846925 5.171428781163062 0.6981389298477902 -5.8709772020108115 -11.365757837156147 938.2742751288179 28.253384103084795 -321624.7720770628 192165.34314148838 2.2918122340048526 -3.529020820483055 -4.529020820483055 0.27485026644156463 0.27277392475429907
0.0103396224561 499.82192918121797 99544754.36914663 -1728517.1116985877 25448.127947651843 90384.52892318861 0.16526094711858447 -1.4343028051577815 -3.432170599785566 499.82192918121797 0.27543491186430746 29.359969301848633 -2.1567356879212585 0.0 -427.0400225858336 -517.0444438170209 0.024428890518124483 -936.2791255345542 0.27543491186430746 13410.546630559907 -33.25821829953372 -0.0627797118708656 -0.033458718714185376 2.5031019564754384 5.0564442623902455 0.6925577750594064 -5.861248836638746 -11.353404894852547 914.374312129873 28.253428837122616 -310058.1688232493 184723.45096376925 2.227667044611131 -3.4304340855363167 -4.430434085536317 0.27575928677898076 0.2736832301700005
0.0105950111307 497.2804184739535 98523746.98965193 -1673344.6699022364 25317.82734938136 89619.84433195823 0.16580462480442995 -1.4003689827646177 -3.3575675540020096 497.2804184739535 0.2763410413407166 29.363887779238635 -2.081226512661293 0.0 -415.40396284325226 -502.6850507704506 0.02499546805709874 -912.9721534997356 0.2763410413407166 13316.360542213946 -33.262752174789284 -0.0629234083005179 -0.033513244282503636 2.4414249532653627 4.944237650556109 0.6871531131217521 -5.851297461303236 -11.340783081729962 891.0501844066762 28.253475582455078 -298814.3336072687 177493.56919012795 2.165083911924646 -3.3342429440118115 -4.3342429440118115 0.2766951726147452 0.2746194264298194
0.0108567079057 494.6896876047466 97488357.70236953 -1619596.9704768586 25184.995040329013 88843.02757176514 0.16636340886857506 -1.3672403575806127 -3.284776215169621 494.6896876047466 0.2772723481142918 29.367920345469514 -2.0075038670553296 0.0 -404.036975779037 -494.22026571152094 0.025574301199461476 -890.2273997354353 0.2772723481142918 13221.248989845863 -33.26761377175524 -0.06307110809001416 -0.03356929768786192 2.3812988224060954 4.834740206716334 0.6819227673982087 -5.841118403234369 -11.327886591997824 868.2876725556778 28.25352442063796 -287885.92707171635 170470.93795023544 2.1040264742918033 -3.2403885250214985 -4.2403885250214985 0.27765887370212494 0.2755834654410747
0.0111248685909 492.0491241091118 96438654.48422655 -1567242.0278571409 25049.599165844258 88054.05486261641 0.16693776043304315 -1.3348976634032197 -3.2137544526487005 492.0491241091118 0.2782296007217386 29.37207074945847 -1.9355248519269619 0.0 -392.9042922265709 -482.90161972478666 0.02616561281481158 -868.0313305895623 0.2782296007217386 13125.236767029917 -33.27248546787075 -0.06322292945862797 -0.03362692165320914 2.322687264979132 4.7278884787324715 0.676863041684046 -5.83070691409775 -11.314709514541248 846.0735546362328 28.253575435632058 -277266.0617750803 163651.09133656503 2.0444576642573935 -3.1488165105817787 -4.148816510581779 0.2786513807921126 0.2765763402675425
0.0113996528451 489.3581252542034 95374723.09814283 -1516247.7406619482 24911.609023487516 87252.91149728237 0.16752816138239393 -1.3033213287465835 -3.1444594881515098 489.3581252542034 0.2792136023039899 29.376342866304224 -1.8652458858475198 0.0 -382.0536889058953 -470.70657037430686 0.026769627765257216 -846.3707393525267 0.2792136023039899 13028.350168353372 -33.27750995795384 -0.06337899492395717 -0.03368616022577596 2.265556028104285 4.6236180314592685 0.6719714929594953 -5.820058169531397 -11.301245891988778 824.3944752865616 28.25362871389347 -266947.8176634959 157029.54131849724 1.986342425800295 -3.059471748078119 -4.059471748078119 0.2796737374560778 0.2775990969822679
0.0116812242704 486.61609924256516 94296661.47122692 -1466582.8743775014 24770.99355647261 86439.59231368171 0.16813510423136271 -1.272492299352304 -3.0768497085330653 486.61609924256516 0.28022517371893785 29.3807407343502 -1.7966245348141274 0.0 -371.43556661826534 -462.4705994227974 0.027386572809500683 -825.2327384677321 0.28022517371893785 12930.616431484676 -33.2827910318839 -0.06353943067451598 -0.03374705882247495 2.2098716584950786 4.521866171559952 0.6672456919444127 -5.809167269468795 -11.287489580869883 803.2374370167181 28.253684344249958 -256924.451035419 150601.91482040496 1.9296464847761408 -2.972300587710579 -3.972300587710579 0.2807270237100341 0.2786528182970158
0.0119697505099 483.8224663567271 93204586.48828308 -1418217.4918674927 24627.722982273444 85614.10214257773 0.16875910361280003 -1.2423924240065551 -3.010885540181678 483.8224663567271 0.28126517268800005 29.38526853896173 -1.729620367493678 0.0 -361.0514000899619 -451.57280801488866 0.028016676499934275 -804.6047518414227 0.28126517268800005 12832.06324657829 -33.288156790018775 -0.06370436751324164 -0.03380966427976225 2.155600903554092 4.42257325270985 0.6626826359761955 -5.798029238120075 -11.273434390019967 782.5900294414239 28.253742417953536 -247189.48852860843 144364.01389138674 1.8743357308660922 -2.8872520103866837 -3.8872520103866837 0.281812375772432 0.2797386433261222
0.0122654033475 480.9766601923263 92098631.07987641 -1371121.8530746256 24481.767972339414 84776.45627388028 0.16940069092494484 -1.213003509469412 -2.946527340931945 480.9766601923263 0.2823344848749081 29.38993063292918 -1.664192856057037 0.0 -350.9113859560013 -441.5922348767944 0.028660169071627366 -784.4745073648331 0.2823344848749081 12732.719385881284 -33.29371529532489 -0.06387394058821881 -0.03387402490465514 2.102712060666637 4.325679516439614 0.6582801302535131 -5.786639024194177 -11.259074001384562 762.4398660708928 28.25380302849459 -237736.48920765135 138311.6612533694 1.8203775757917289 -2.8042749090574834 -3.8042749090574834 0.2829309797770415 0.2808577613266492
0.0125683588102 478.0781289315462 90978946.01622179 -1325267.1635143277 24333.100025727264 83926.68092616132 0.17006041724158547 -1.1843079717524194 -2.883736851659577 478.0781289315462 0.2834340287359758 29.394731539039128 -1.6003028229236012 0.0 -340.989778649583 -432.9215160267166 0.02931728232282011 -764.8300296147711 0.2834340287359758 12632.614034054213 -33.29946099015888 -0.06404828972594388 -0.03394019052814565 2.0511739883907327 4.231127267910707 0.6540358064270988 -5.77499150117437 -11.244401996912227 742.7749706215245 28.253866271670493 -228559.2054036226 132440.80482233016 1.767739959654757 -2.723319960725111 -3.723319960725111 0.2840840771332035 0.282011417063601
0.0128787972728 475.12633667559857 89845699.98066293 -1280625.4274713057 24181.69140690583 83064.8137238808 0.17073885320209806 -1.156288719067275 -2.82247693600446 475.12633667559857 0.2845647553368301 29.39967595695415 -1.5379121806676301 0.0 -331.28907069294877 -422.7854273559333 0.02998824948650361 -745.6596327387307 0.2845647553368301 12531.776683625509 -33.3053391063321 -0.06422755955181043 -0.03400821256068678 2.0009562445898688 4.1388604855610795 0.6499472792284852 -5.763081467724598 -11.22941184632653 723.5837054787252 28.253932245335818 -219651.55061263495 126747.49683022383 1.7163914892530385 -2.644339290795111 -3.644339290795111 0.28527296588101025 0.2832009121807524
0.0131969035654 472.12076481834976 88699081.27426091 -1237169.1048941538 24027.51551825239 82190.90417596277 0.17143659202423678 -1.1289288492119771 -2.7627109123588185 472.12076481834976 0.28572765337372796 29.404768776312526 -1.4769832589850904 0.0 -321.8122173241971 -413.8005672453129 0.0306733050931424 -726.9519134982786 0.28572765337372796 12430.237270595104 -33.31141559047546 -0.06441189984245886 -0.03407814405030455 1.9520294984280986 4.048823817413652 0.6460125791241905 -5.750903648158387 -11.214096933917652 704.8545948417208 28.25400104933351 -211007.52570442724 121227.8455155816 1.6663018450543707 -2.567285611710519 -3.567285611710519 0.2864990078708439 0.2844276124022673
0.0135228670835 469.0609134738818 87539295.91197556 -1194871.4008545945 23870.546321554262 81305.01415834649 0.172154245704587 -1.1022119114272977 -2.7044031301415314 469.0609134738818 0.2869237428409784 29.410015077571764 -1.4174793873005531 0.0 -312.53465944094614 -405.5729475126537 0.0313726848237434 -708.6957444853251 0.2869237428409784 12328.02572596333 -33.31771858889488 -0.06460146539258542 -0.03415003974316388 1.9043651134845534 3.9609634475986377 0.6422297476418739 -5.73845269302533 -11.198450498958675 686.5764763953889 28.25407278537107 -202621.27998442354 115878.05525711089 1.617441370643575 -2.4921129659950148 -3.4921129659950148 0.28776362356331664 0.28569294234393827
