# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.0358430355122 2677.961288715427 27850864433.01213 3146212.1359489225 1943354.6730832472 1482776.67634716 0.5260413720558179 0.15913786206664265 -0.4256808577123761 2677.961288715427 0.8767356200930299 671.6653581209619 1.4510547623806538 0.0 3043.175316859475 -768.4675541508503 0.04604672580563145 -849.9137023433576 1.4533635345664222 363456.8169838871 -683.5097360864912 -0.045742088568362246 -0.018796437441807763 1.252669174203324 0.3462760798708877 1.2902042156007205 -10.256200184641271 -25.327742850763013 191.7317091076294 431.42605854723917 647963.3998763012 -1272987.0853256239 0.3759335541102941 0.4369932507116092 -0.5630067492883908 1.3137356364608306 1.31383747633947
0.036283904849 2605.5841554315266 26076373478.18552 3157949.953667676 1887721.80393217 1416588.6652300265 0.5298581134674369 0.1671947915004787 -0.41343100180254644 2605.5841554315266 0.8830968557790616 674.3138832187797 1.469665853976515 0.0 3091.500641172568 -752.0422858616271 0.046262257179577146 -838.073748202689 1.4718252901716968 346865.80799428397 -686.0970701774537 -0.046243570479802626 -0.018970743654570906 1.2722686960015117 0.3257808841107992 1.3063568831594519 -10.162957098587343 -25.141956511266066 177.1186345365013 429.9399656049684 641273.025653349 -1236387.215977068 0.3891718402224501 0.4526882371667281 -0.5473117628332719 1.3357870954207824 1.3358298862495483
0.0367301968787 2534.703944621499 24394631405.145786 3162898.744539572 1833080.703329815 1352946.6011497441 0.5335162197155159 0.17533390130761908 -0.40076350778383285 2534.703944621499 0.8891936995258598 676.9538283478201 1.4884301917420268 0.0 3139.0189627941463 -735.2491860136792 0.04647685913056448 -826.384058929492 1.4904427195475778 331184.030854366 -688.6733283260002 -0.0467495579097719 -0.019147850403199513 1.2921486776622262 0.30474736183379625 1.3226977503777655 -10.069953635629899 -24.953989383739145 162.66471998723097 428.38471591578826 634431.8878964958 -1200406.4132630914 0.40295497813636644 0.4689260369606242 -0.5310739630393758 1.3581202045525096 1.3581353135991616
0.0371819783003 2465.3187430205403 22802142631.364635 3161427.70725378 1779432.6774449798 1291785.4364012256 0.5369989787942608 0.18354989254607804 -0.38766539255576854 2465.3187430205403 0.8949982979904347 679.5794899531106 1.5073329054346662 0.0 3185.599671214535 -718.1031665351044 0.04669060045101699 -814.8427887182804 1.5092014382988055 316387.0246673771 -691.2327421398988 -0.0472597063148584 -0.019327770485119355 1.3122938812049356 0.2831653228368412 1.339213810256453 -9.97721696652433 -24.763806161777172 148.37385274015872 426.7574513174928 627450.9818963682 -1165052.6583288321 0.4172955832145008 0.48572383943604347 -0.5142761605639565 1.3807222185837476 1.3807265028569335
0.0376393166334 2397.425769744099 21295466894.32342 3153897.170706596 1726778.5174914477 1233040.1081216584 0.5402889145487192 0.19183665336185168 -0.3741243474162098 2397.425769744099 0.9004815242478653 682.1846577683291 1.5263571768316555 0.0 3231.10226936228 -700.5297925123497 0.04690355787749412 -803.4481131307487 1.5280851589794413 302452.41181106266 -693.769012218466 -0.0477736356132117 -0.019510513604967902 1.3326872102656626 0.26102601304169315 1.3558904533317748 -9.88477482341478 -24.571371993015898 134.25047290529858 425.05524452392916 620339.9934270873 -1130332.7436279263 0.4322056860177972 0.5030979846811935 -0.4969020153188065 1.4035795185285362 1.4035804369834297
0.038102280228 2331.0213759694875 19871222222.098263 3140658.9965328984 1675118.5004250123 1176645.6176613856 0.543367809060647 0.2001872281716632 -0.36012883970837356 2331.0213759694875 0.9056130151010783 684.7625878487243 1.5454841753927049 0.0 3275.3756927966383 -682.5386006029546 0.04711581644226292 -792.1982288920912 1.5470756267053902 289360.34362541884 -696.2753256509623 -0.0482909283965547 -0.019696086110341786 1.3533096356626126 0.23832225452886754 1.3727114093093475 -9.79265549008654 -24.376652684626762 120.29955592575567 423.27510378148537 613107.4742688324 -1096252.3831857138 0.4476966205615345 0.5210638318505786 -0.4789361681494214 1.4266768476430083 1.4266769848327898
0.0385709382748 2266.1010457459683 18526087650.714157 3122056.4070664383 1624452.3844693243 1122537.1087922205 0.546216732364922 0.20859375489325083 -0.345668296333401 2266.1010457459683 0.9103612206082033 687.3059752615143 1.5646929242748022 0.0 3318.2635124076696 -664.1555326916688 0.04732746982676247 -781.0913536823814 1.5661524853241668 277093.99850861897 -698.7443195592818 -0.04881112813256974 -0.01988449071670221 1.374140074751928 0.2150487042973674 1.3896586423123718 -9.700887789959928 -24.179614909011192 106.52664903211075 421.4139784936085 605760.8983517266 -1062816.2421920616 0.46377885414372455 0.5396355217187317 -0.46036447828126825 1.4499967423528541 1.4499967551126498
0.0390453608156 2202.6593978898495 17256805858.409157 3098423.6388063924 1574779.4124717817 1070649.944519577 0.5488160849604162 0.2170473870567975 -0.3307333398151407 2202.6593978898495 0.9146934749340271 689.8069284162927 1.5839601351188863 0.0 3359.600109517745 -645.3446424523585 0.04753862071435045 -770.1257259340342 1.5852931119328777 265640.16320616857 -701.168020779573 -0.0493337374733444 -0.020075726222235964 1.3951552506743952 0.19120218474470205 1.4067122258540972 -9.609501071536773 -23.9802264590466 92.93793161350783 419.4687658970668 598306.673783181 -1030027.9406956879 0.48046177574036814 0.5588256711222768 -0.44117432887772323 1.4735191460567099 1.473519146687811
0.0395256187536 2140.6901890160607 16060185567.845985 3070086.2277992703 1526098.3115831232 1020919.7823527076 0.5511456506724094 0.22553825586014184 -0.3153159509365875 2140.6901890160607 0.9185760844540157 692.2569437390343 1.6032601335174281 0.0 3399.2110407127757 -626.0884956004725 0.047749381140394336 -759.2996046397731 1.6044725404164724 254989.96424572507 -703.5378548521558 -0.049858216620131186 -0.020269787213410693 1.416329611896822 0.166781898253543 1.4238502787232785 -9.518525191131062 -23.778456515491573 79.54020630310885 417.4363188833031 590750.2926607224 -997890.1451012008 0.49775352744280627 0.5786451618160827 -0.4213548381839173 1.4972212462701002 1.4972212462833425
0.0400117838643 2080.186317652106 14933103777.666315 3037360.8485927284 1478407.295172038 973282.647806094 0.5531846626147867 0.23405540431440974 -0.2994097128046993 2080.186317652106 0.9219744376913113 694.6468822184486 1.622564724886612 0.0 3436.9132651250998 -606.3794037097877 0.047959872838095094 -748.611269154392 1.6236633250511772 245139.7467514426 -705.8446079415007 -0.05038398180852463 -0.020466663762495067 1.4376352133667496 0.1417897566432787 1.441048861911712 -9.427990492557193 -23.574275945715534 66.34093715860678 415.3134550559484 583096.382823405 -966404.5959515907 0.5156607756754382 0.5991028239718238 -0.4008971760281762 1.5210772616631352 1.5210772616632198
0.0405039288058 2021.1398295889808 13872507792.427076 3000555.5072729625 1431704.064348564 927675.0060790395 0.5549118823643495 0.24258674812922387 -0.2830100150674276 2021.1398295889808 0.9248531372739159 696.9669479125175 1.6418431222064882 0.0 3472.517363129577 -586.2483886176926 0.048170227577018665 -738.0590190184153 1.6428354644588667 236092.187349729 -708.0784315861846 -0.05091040392401906 -0.020666341117901894 1.4590416397156212 0.11623064350983633 1.4582819176966382 -9.337927783749727 -23.36765762535408 53.34824505758479 413.09696711933253 575348.8355084293 -935572.1842356129 0.5341885024417052 0.620205170709761 -0.379794829290239 1.5450583079836768 1.545058307983677
0.0410021271301 1963.5419243083875 12875417068.47598 2959969.120640952 1385985.809826457 884033.8316138614 0.5563056940576316 0.2511189912752549 -0.266114380955184 1963.5419243083875 0.9271761567627195 699.2066687801439 1.6610617758075354 0.0 3505.8275090325137 -565.6493148664557 0.048380587492762826 -727.6411737665159 1.6619562271067954 227857.67026463157 -710.2287755769526 -0.05143680729912635 -0.0208687993894556 1.4805158655196942 0.0901128525118698 1.4755211446151335 -9.248368309823036 -23.158576790653882 40.57097498021716 410.7836346847692 567510.7992822314 -905392.9403745959 0.5533397087569748 0.641955973841186 -0.35804402615881403 1.5691321306039054 1.5691321306039054
0.0415064532938 1907.3829626452903 11938924900.886276 2915891.865041836 1341249.217712954 842296.6754961613 0.5573442155901999 0.2596376030444565 -0.2487226829978001 1907.3829626452903 0.9289070259836665 701.3548813758096 1.6801843429858665 0.0 3536.6387597237303 -544.5954747416757 0.04859110540377509 -717.3560727573038 1.68099011436124 220456.0776711106 -712.2844143094835 -0.051962468757430914 -0.02107401322995915 1.502022210136282 0.0634483491688115 1.4927359671924187 -9.159343722548988 -22.94701143507113 28.018669882891288 408.37023758573605 559584.8355861151 -875866.1293519859 0.5731151841526155 0.6643559827141516 -0.33564401728584836 1.5932630086978181 1.5932630086978181
0.0420169826693 1852.6524755556302 11060199856.299765 2868605.0715200016 1297490.4710679231 802401.730442531 0.5580054239179764 0.26812676518699147 -0.23083744612961354 1852.6524755556302 0.930009039863294 703.3997190313473 1.6991715937336807 0.0 3564.7442094745243 -523.1064659421351 0.04880194511270113 -707.2020749992489 1.6998987586682932 213919.07068183523 -714.2334247693052 -0.0524866168629792 -0.021281951515695854 1.5235222527970622 0.036253155906655864 1.5098934646129234 -9.070886045795438 -22.732942711700325 15.70159294164398 405.85357077756134 551572.9795740035 -846990.2812582027 0.5935132129337682 0.687402529989319 -0.31259747001068094 1.6174115698526133 1.6174115698526133
0.0425337915561 1799.3391741389728 10236487084.117968 2818381.0331111997 1254705.255089866 764287.8933437287 0.5582673006637235 0.2765693128522123 -0.2124641946450444 1799.3391741389728 0.9304455011062059 705.3286039277034 1.7179813064611618 0.0 3589.929085102169 -501.1208677830318 0.049013281689452286 -697.1775589819338 1.718640810114644 208293.02505944483 -716.0631516379871 -0.0530084315424244 -0.02149257702785547 1.544974744542864 0.008547791598831666 1.526958294906294 -8.983027636903785 -22.51635539812414 3.6307627420708286 403.23046090340756 543476.7751811836 -818763.2074465754 0.614529243436658 0.7110890803248167 -0.28891091967518334 1.6415345814310227 1.6415345814310227
0.0430569571923 1747.4309607056998 9465109380.359867 2765483.516823966 1212888.7630175147 727894.8250744507 0.5581079931807877 0.28494674864680203 -0.1936116595712365 1747.4309607056998 0.9301799886346462 707.1282466492894 1.7365683290634097 0.0 3611.9757650399106 -478.7088848980871 0.049225301730724064 -687.2809225104419 1.7371719859700319 203642.87730759245 -717.7602747447402 -0.05352704401231236 -0.021705846138556115 1.566335632890486 -0.019642506854693917 1.543892731518622 -8.895801143415797 -22.29723836969845 -8.182113864599842 400.4977845873402 535297.4637350827 -791182.1140209289 0.6361556442558398 0.7354049586495292 -0.26459504135047085 1.6655849472841755 1.6655849472841755
0.0435865577658 1696.914941235636 8743468079.812622 2710167.2236775216 1172035.7012893467 693163.0076936835 0.5575059941452977 0.2932391652753029 -0.17429221664050842 1696.914941235636 0.9291766569088294 708.7846509094181 1.754884440268321 0.0 3630.667310253838 -455.8594256468315 0.04943820359430821 -677.5105825524381 1.755444919527991 200057.02720147668 -719.3107389574494 -0.05404153712310777 -0.021921708503327565 1.5875579589891844 -0.048287227342180244 1.5606565693129375 -8.809239455478972 -22.07558511134242 -19.72457129366893 397.652488490473 527035.9433519453 -764243.5662585411 0.6583813020803548 0.7603347805670096 -0.23966521943299035 1.689511437475839 1.689511437475839
0.0441226724263 1647.7774387850106 8069043789.672031 2652678.0794547065 1132140.2957142098 660033.798605337 0.556440341251938 0.301425254857387 -0.15452216143089992 1647.7774387850106 0.92740056875323 710.2831244869166 1.77287840732233 0.0 3645.7826454783403 -432.5457786564433 0.049652197601718094 -667.8649750760408 1.773409202665398 197653.67322692144 -720.6998010018522 -0.05455094621854171 -0.022140106765422062 1.6085918896784117 -0.07735028077139348 1.5772071645798986 -8.72337565297216 -21.85139428083358 -30.98343164497794 394.691611184789 518692.90176263195 -737943.5670924969 0.6811913209251816 0.7858580922047312 -0.21414190779526876 1.713258660957961 1.713258660957961
0.0446653812971 1600.0040081980626 7439396890.46993 2593253.323336189 1093196.2983862294 628449.481830553 0.5548908316959864 0.3094823130153444 -0.13432201803402932 1600.0040081980626 0.9248180528266441 711.6083004003588 1.7904960347926147 0.0 3657.103500926618 -408.81972072717207 0.04986750620643732 -658.3425548985452 1.7910114178285501 196588.78666885465 -721.912060566082 -0.055054260450853015 -0.022360976274514863 1.6293847489840592 -0.10678965722450384 1.5934994721146496 -8.638242947731836 -21.624670277290576 -41.94483539024617 391.6123068425696 510268.9072272485 -712277.6058280021 0.7045666961574151 0.8119489664323262 -0.18805103356767383 1.7367670192589704 1.7367670192589704
0.0452147654871 1553.5794519073834 6852167891.149561 2532121.3945722883 1055196.9973689073 598353.3161492295 0.5528382557563181 0.31738623229349366 -0.1137168997275223 1553.5794519073834 0.9213970929271968 712.7441671567116 1.8076801931996744 0.0 3664.4149366731967 -384.6775249871617 0.050084364121833334 -648.941795537692 1.808195148029602 197065.78342044583 -722.9314671544769 -0.055550424731930885 -0.022584244825041556 1.6498810428994197 -0.1365570147177822 1.6094860725818627 -8.553874620331937 -21.395423862344852 -52.59424775444006 388.4118707253747 501764.4501180931 -687240.6762083664 0.728483949972223 0.8385755315057916 -0.16142446849420844 1.7599726244329883 1.7599726244329883
0.0457709071026 1508.4878369527494 6305077583.720766 2469502.0762665975 1018135.2225664866 569689.5801198609 0.5502646444303361 0.32511153825391476 -0.09273679562883541 1508.4878369527494 0.9171077407172268 713.6741074628562 1.8243709450883914 0.0 3667.506131703589 -360.11669121834575 0.05030301840466315 -639.6611890723821 1.8249010824223961 199346.475179142 -723.7413753526655 -0.056038342290941026 -0.022809832418315298 1.6700225552837937 -0.1665973867958224 1.6251172685648183 -8.470303951489157 -21.163672797151577 -62.916513483131894 385.08776643282164 493180.03866473766 -662827.3286044053 0.7529148145665668 0.8656995947880495 -0.13430040521195052 1.7828073355052763 1.7828073355052763
0.0463338892599 1464.7125130410973 5795927036.023065 2405606.57664456 982003.3548742139 542403.6137957873 0.5471535317379462 0.3326314365528352 -0.07141685467954562 1464.7125130410973 0.9119225528965771 714.3809490765914 1.8405056982170316 0.0 3666.1738701075615 -335.1902076778487 0.05052372848879808 -630.4992459949058 1.84106714752842 203761.4692738401 -724.3246015428217 -0.05651687795681225 -0.023037651054331167 1.6897484694433795 -0.19684890227954058 1.6403412029203777 -8.387564147655606 -20.92944251548548 -72.89591303243054 381.63765485203004 484516.2767056192 -639031.7111199093 0.7778259165468023 0.8932762695199106 -0.10672373048008943 1.8051988224164877 1.8051988224164877
0.0469037960978 1422.2361317807695 5322597398.84443 2340637.518971676 946793.3366122347 516441.85717324645 0.5434902268289692 0.33991786584406564 -0.049797671204252936 1422.2361317807695 0.9058170447149487 714.8470291119297 1.8560193735106958 0.0 3660.2271402924584 -309.9270219515551 0.050746766164268216 -621.4544950711697 1.856628651934515 210715.13118655598 -724.6634772167331 -0.056984862161051794 -0.023267604558027857 1.708995507562369 -0.22724250809860347 1.6551039912536578 -8.305688260959746 -20.692766807814312 -82.51621533774909 378.05942466489336 475773.91974920034 -615847.5958543438 0.8031784628474203 0.9212535992983939 -0.0787464007016061 1.8270706440133426 1.8270706440133426
0.0474807127898 1381.0406670324717 4883049574.585528 2274788.888471828 912496.6813594108 491751.8852923563 0.5392620966664053 0.34694156085229144 -0.02792556353773057 1381.0406670324717 0.8987701611106756 715.0542690397587 1.8708445975729453 0.0 3649.4854083225523 -284.30493283042375 0.05097241549582199 -612.5254832111888 1.8715184545124426 220673.7211630872 -724.7399026137331 -0.05744109580792014 -0.02349958844590442 1.7276980954650072 -0.25770170839696255 1.6693498755676535 -8.22470910337195 -20.45368854762321 -91.76073085492112 374.3512242845545 466953.91524934623 -593268.3965841373 0.8289279343543315 0.9495721912112911 -0.050427808788708894 1.8483423523219669 1.8483423523219669
0.0480647255571 1341.1074362413979 4475323704.44481 2208246.4351126067 879104.4841645937 468282.43988460157 0.5344588514135826 0.35367220405330324 -0.00585265975352256 1341.1074362413979 0.8907647523559711 714.9842643701771 1.8849120926024487 0.0 3633.7830576882156 -258.38711966350786 0.05120097267581169 -603.7107753312915 1.8856673301895597 234113.11211066644 -724.5354949251367 -0.057884355958618336 -0.023733489839631593 1.7457886669469593 -0.2881425944883731 1.6830215142189613 -8.1446591548596 -20.212260416184634 -100.61245917766058 370.5114950125835 458057.5385399294 -571287.2480801138 0.8550239145909883 0.9781650976551846 -0.021834902344815443 1.8689298500111557 1.8689298500111557
0.0486559216815 1302.4171228961493 4097538499.93232 2141187.504294689 846607.4323107041 445983.4576454015 0.5290728292640536 0.3600785187637721 0.01636288723200674 1302.4171228961493 0.8817880487734228 714.6183888326539 1.8981509360054296 0.0 3612.9752453500973 -232.2182940266377 0.05143274580689095 -595.0089542233274 1.8990042052348173 251383.45437435803 -724.0316505369315 -0.058313402391358446 -0.023969187431907294 1.763197891872805 -0.3184736804391509 1.6960601898747556 -8.065570465906124 -19.968545631469254 -109.05415068213483 366.53900517079654 449086.4015246145 -549897.0029875451 0.8814098430993822 1.0069575313299628 0.006957531329962796 1.8887455801033857 1.8887455801033857
0.0492543895182 1264.9498000029243 3747890446.843346 2073781.1645906381 814995.8179736824 424806.0950651529 0.523099278551457 0.36612842694840225 0.03865683240169848 1264.9498000029243 0.8718321309190951 713.9379129232809 1.9104889633207935 0.0 3586.937250966152 -205.82364740089727 0.05166805460857409 -586.4186204299754 1.9114565370774903 272437.4755671103 -723.2096698764974 -0.05872698514239996 -0.02420655151121773 1.7798550093629804 -0.3485959589089125 1.7084061182009758 -7.987474554353503 -19.722618699906555 -117.0684307466156 362.43288490985094 440042.5179807819 -529090.2676076356 0.9080228784438853 1.0358667709635667 0.03586677096356672 1.9076989018826618 1.9076989018826618
0.0498602185092 1228.6849545056925 3424652852.039206 2006188.323313924 784259.5490291598 404702.7497976312 0.5165366274428376 0.37178923129082486 0.06095884369392557 1228.6849545056925 0.860894379071396 712.9241365941303 1.9218532227653218 0.0 3555.569155271005 -179.23740688007507 0.05190723004312995 -577.9383921151832 1.9229507476952676 296433.41363317805 -722.0508955709668 -0.05912385294228407 -0.02444544405199285 1.7956882054085608 -0.37840305856468676 1.7199987958595848 -7.910402296672719 -19.47456614615618 -124.63793730962732 358.1926613405833 430928.3623945258 -508859.4336264773 0.9347938263371648 1.0648021606228486 0.0648021606228486 1.9256965396942447 1.9256965396942447
0.0504734991969 1193.6015126837274 3126174769.717828 1938561.842380979 754388.1630817493 385627.07861669804 0.5093867385213002 0.3770278236168393 0.08319258800586482 1193.6015126837274 0.8489778975355005 711.5585378079409 1.9321704855413653 0.0 3518.7972650115994 -152.51212672125658 0.05215061385650412 -569.5669049363128 1.933412715665783 321509.3721715998 -720.5368637531144 -0.0595027626406442 -0.024685718875865497 1.8106250381139837 -0.40778151452063044 1.7307773907480726 -7.834383814061647 -19.224487244036602 -131.74547157276504 353.81829359116654 421746.9213881618 -489196.7071915345 0.9616471405784831 1.09366521381494 0.0936652138149402 1.9426431113504408 1.9426431113504408
0.051094323237 1159.6778664843373 2850879788.129713 1871046.6875248402 725370.8399368224 367534.01198247913 0.5016551380015187 0.3818109263070126 0.10527592808740771 1159.6778664843373 0.8360918966691979 709.8229349076904 1.9413678247566057 0.0 3476.580295426269 -125.72548590428867 0.05239855802902128 -561.3028119302578 1.9427683409152021 345394.189414415 -718.6494770417889 -0.05986248950899536 -0.024927221889856112 1.8245929187052934 -0.43661119102084384 1.7406811826417274 -7.759448353722022 -18.972494706075132 -138.37417040545597 349.3102073211988 412501.7473597104 -470094.14023535105 0.9885010220360955 1.1223498612677374 0.12234986126773728 1.958441757936935 1.958441757936935
0.0517227834128 1126.8919007269537 2597264713.2044654 1803779.851862921 697196.4147032156 350379.76524219656 0.49335121687445066 0.3861053128915869 0.12712111475989596 1126.8919007269537 0.8222520281240845 707.6996613171094 1.9493731428839807 0.0 3428.9088520109517 -98.88174239890718 0.05265142413455545 -553.1447833830179 1.9509440620754352 366702.72054672433 -716.3711398710784 -0.06020183850428142 -0.025169791407030052 1.8375195692652535 -0.46476568151453856 1.7496499742334168 -7.685624165717015 -18.718715358824316 -144.50764112923622 344.6693281899722 403196.9547788181 -451543.62739944726 1.0152675411411691 1.1507426934318317 0.15074269343183155 1.9729947215559163 1.9729947215559163
0.0523589736488 1095.2210211060415 2363898136.564451 1736890.7550065822 669853.3928397768 334121.84650298045 0.48448839411842554 0.3898781477143897 0.1486352999306061 1095.2210211060415 0.8074806568640426 705.1717542318297 1.956115956794649 0.0 3375.807720721523 -72.07005574426525 0.05290958260215709 -545.0915067130078 1.9578676392677261 385133.91540513205 -713.6850063566798 -0.06051965636643189 -0.02541325855470393 1.8493336606537139 -0.49211316885058987 1.7576246781158602 -7.6129383758884925 -18.46329076698167 -150.13020887669035 339.8971137314908 393837.3116573643 -433536.9669329269 1.0418530037896712 1.1787236176843383 0.1787236176843383 1.986204274548381 1.986204274548381
0.0530029890247 1064.6421830622712 2149418893.479505 1670501.1844256567 643329.9636891584 318719.0613014223 0.47508423373035047 0.39309725725326466 0.16972096614747634 1064.6421830622712 0.7918070562172508 702.2231532034522 1.9615280223647271 0.0 3317.3424773429138 -45.36880173498731 0.053173411881009935 -537.1416863517677 1.963468781894049 400711.54263507767 -710.5751414067947 -0.06081484443191227 -0.025657447773415033 1.859965353901661 -0.5185171346269649 1.7645478004358592 -7.541416855746945 -18.20637778324164 -155.22707727178542 334.99558302094886 384428.22569448047 -416065.85498513526 1.0681582976844102 1.206166409140227 0.206166409140227 1.9979734653574779 1.9979734653574779
0.0536549257897 1035.1319213499842 1952534445.640982 1604725.4118867426 617614.0155530323 304131.51408174646 0.46516051431800803 0.39573145273973825 0.19027654043199915 1035.1319213499842 0.7752675238633467 698.8389064849082 1.965544064295346 0.0 3253.6159105887864 -18.797913134922403 0.05344329750558004 -529.2940436236449 1.9676798900728354 413503.7696308872 -707.0267222766105 -0.06108637222355082 -0.025902177410697034 1.8693469203948747 -0.5438373186024476 1.7703639982816655 -7.4710840898181745 -17.948149058889275 -159.7845295940762 329.96734352113117 374975.75701901887 -399121.9014717041 1.094079396531528 1.2329395003709824 0.23293950037098254 2.0082070242343293 2.0082070242343293
0.0543148813769 1006.6663803072545 1772019163.1985154 1539670.4805594655 592693.1508583538 290320.6066033728 0.4547432384190341 0.39775091197614765 0.21019722895583326 1006.6663803072545 0.7579053973650568 695.0053848080794 1.9681026263208903 0.0 3184.772035722633 7.533987381550503 0.05371963106126106 -521.54731662695 1.970436926404048 423604.54208815633 -703.0262878813055 -0.06133329149427278 -0.026147260411311858 1.877413449180427 -0.5679309758887686 1.775020719785843 -7.401963041435616 -17.688793441376905 -163.79017781297864 324.815614455743 365486.6605986383 -382696.66737984517 1.1195080518153704 1.2589070575274566 0.2589070575274566 2.0168124548925137 2.0168124548925137
0.0549829544179 979.2213447978809 1606712538.4773624 1475436.1979183706 568554.7018656898 277249.03339015465 0.44386258082555197 0.3991275045787314 0.22937581635932625 979.2213447978809 0.7397709680425867 690.7104976453082 1.9691467844019128 0.0 3110.998171630789 33.56136912533234 0.05400280905194771 -513.9002601149981 1.971680158274824 431130.36018672836 -698.5619198874363 -0.0615547507039637 -0.026392505104491697 1.8841034708482691 -0.5906540472198512 1.7784687549941043 -7.334075018004139 -17.428516285877926 -167.23314348656024 319.54424603464355 355968.3549052923 -366781.65813307866 1.1443325028056823 1.2839300124966027 0.28393001249660255 2.0237009805391892 2.0237009805391892
0.0556592447572 952.772271734532 1455517331.650474 1412115.3330276655 545185.7458953912 264880.77431699156 0.43255277025330374 0.3998351720700217 0.247703685706265 952.772271734532 0.7209212837555062 685.9439083533493 1.9686249694617715 0.0 3032.521587878483 59.248787480789964 0.054293231670670954 -506.35164538151224 1.9713550203363477 436216.89250045357 -693.623469344645 -0.0617500097085826 -0.026637716087796758 1.8893596593061723 -0.6118626231445663 1.780662861038163 -7.267439536721279 -17.167539652772742 -170.1042843103599 314.1577339008139 346428.92468001426 -351368.3429419999 1.1684383755506662 1.3078673813654416 0.30786738136544156 2.028788665120948 2.028788665120948
0.0563438534677 927.2943221153597 1317397654.7339237 1349793.86326141 522573.12191579514 253181.08445467634 0.4208519007942979 0.39985032832390927 0.265071987691209 927.2943221153597 0.7014198346571632 680.6972465789181 1.966491822348372 0.0 2949.6113599016103 84.47808400089058 0.0545913014780711 -498.900260134664 1.9694130192424675 439015.4272211617 -688.2027932876706 -0.06191845443017476 -0.02688269520545378 1.893129558801797 -0.6314145930892014 1.7815624091775615 -7.202074191885764 -16.90610236914102 -172.3964307838656 308.6612281416598 336877.124591245 -336448.17852652934 1.191709724144634 1.3305777772334002 0.3305777772334001 2.031997611890563 2.031997611890563
0.0570368828654 902.762393586991 1191377003.0105772 1288551.0211246046 500703.44645775296 242116.48134183447 0.40880167165355025 0.39915220165413423 0.281372786411335 902.762393586991 0.6813361194225838 674.9643118450124 1.9627089058339187 0.0 2862.579192844651 109.16703735433072 0.05489742199260273 -491.54490838236615 1.965812502613198 439689.1923191553 -682.2939306619802 -0.062059611259301005 -0.02712724261653362 1.8953662188527183 -0.6491712194245303 1.7811319360269777 -7.137994525218405 -16.644459936311655 -174.10456234330243 303.060536281166 327322.3300821496 -322012.602386018 1.2140300994301343 1.3519208947201593 0.3519208947201593 2.033257014142743 2.033257014142743
0.0577384365246 879.1511534331942 1076536252.9587016 1228459.41173833 479563.12993226526 231654.72980880426 0.39644705937819424 0.39772318034005927 0.29650031278799216 879.1511534331942 0.6607450989636571 668.7412634403241 1.9572454117516493 0.0 2771.773384278154 133.28268037855773 0.05521199619973316 -484.2844103126277 1.9605194311294607 438409.7626767944 -675.8932781776858 -0.06217316105645738 -0.027371157947501005 1.8960288268030034 -0.664998835503207 1.7793416904177644 -7.075213900415901 -16.382884301162363 -175.2259835638958 297.36211972387565 317774.4918042905 -308053.03338528244 1.2352837278393463 1.3717591350997453 0.37175913509974534 2.0325042340634027 2.0325042340634027
0.0584486192939 856.4350718358315 972011618.7661774 1169585.3515504508 459138.3940906114 221764.8244679172 0.38383592043445897 0.3955492110921952 0.3103524388204947 856.4350718358315 0.6397265340574316 662.026795311233 1.9500789728779262 0.0 2677.5778698595973 156.72092397935543 0.055535424986405096 -477.1176021662166 1.9535082641368204 435353.7187513769 -668.9998110318919 -0.06225895231946738 -0.027614241522495 1.895083407998679 -0.678770836249886 1.7761682477423626 -7.0137433830567515 -16.121663431413033 -175.76054543426227 291.5730831835811 308244.128543351 -294560.9010625043 1.2553568739412473 1.3899595180747197 0.3899595180747196 2.0296860521321514 2.0296860521321514
0.0591675373112 834.5884555488534 876992582.7483057 1111988.919866521 439415.2883827264 212416.9701234149 0.3710185303527836 0.3926200855870126 0.3228319970781265 834.5884555488534 0.6183642172546393 654.8222880804778 1.941196214332766 0.0 2580.410704967695 179.40380126117242 0.05586810551178881 -470.04333612101607 1.9447625863543978 430699.44237409526 -661.6152024386832 -0.06231701326204226 -0.027856295659779193 1.8925033504519915 -0.6903694013687363 1.771594947398925 -6.95359162779873 -15.861100694599427 -175.71076562306777 285.7011567341721 298742.24874380074 -281527.6325606487 1.2741391331973522 1.4063953956702733 0.4063953956702733 2.0247596129249126 2.0247596129249126
